Timestamp,Regime,Decision,Direction,Conviction,Mode,CapitalProfile,RiskStyle,Lev,Mult,Votes,Rationale,BlockReason,AegeanSlope,AegeanZone,OrionADX,OrionTrend
1704311340.0,TREND,NO_GO,HOLD,13.33,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.30)|Orion:LONG(0.20),Regime: TREND (Orion 2x). Score: 0.13. Low Conviction (<0.5).,LOW_CONVICTION,-4.695479,DIP,22.86,False
1704311400.0,TREND,NO_GO,HOLD,13.33,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.30)|Orion:LONG(0.20),Regime: TREND (Orion 2x). Score: 0.13. Low Conviction (<0.5).,LOW_CONVICTION,-8.967052,DIP,23.09,False
1704311460.0,TREND,NO_GO,HOLD,13.33,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.30)|Orion:LONG(0.20),Regime: TREND (Orion 2x). Score: 0.13. Low Conviction (<0.5).,LOW_CONVICTION,-5.240174,DIP,23.29,False
1704311520.0,TREND,NO_GO,HOLD,13.33,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.30)|Orion:SHORT(0.20),Regime: TREND (Orion 2x). Score: -0.13. Low Conviction (<0.5).,LOW_CONVICTION,-10.026229,DIP,23.86,False
1704311580.0,TREND,NO_GO,HOLD,13.33,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.30)|Orion:SHORT(0.20),Regime: TREND (Orion 2x). Score: -0.13. Low Conviction (<0.5).,LOW_CONVICTION,-5.836993,DIP,24.38,False
1704311640.0,TREND,NO_GO,HOLD,13.33,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.30)|Orion:SHORT(0.20),Regime: TREND (Orion 2x). Score: -0.13. Low Conviction (<0.5).,LOW_CONVICTION,-4.886621,DIP,24.87,False
1704311700.0,TREND,NO_GO,HOLD,8.57,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.30)|Orion:SHORT(0.13),Regime: TREND (Orion 2x). Score: -0.09. Low Conviction (<0.5).,LOW_CONVICTION,-4.777762,DIP,25.14,True
1704311760.0,TREND,NO_GO,HOLD,13.33,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.30)|Orion:SHORT(0.20),Regime: TREND (Orion 2x). Score: -0.13. Low Conviction (<0.5).,LOW_CONVICTION,-4.924772,DIP,24.95,False
1704311820.0,TREND,NO_GO,HOLD,9.34,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.30)|Orion:SHORT(0.14),Regime: TREND (Orion 2x). Score: -0.09. Low Conviction (<0.5).,LOW_CONVICTION,-7.638516,DIP,25.60,True
1704311880.0,TREND,NO_GO,HOLD,10.24,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.30)|Orion:SHORT(0.15),Regime: TREND (Orion 2x). Score: -0.10. Low Conviction (<0.5).,LOW_CONVICTION,-5.795228,DIP,26.15,True
1704311940.0,TREND,NO_GO,HOLD,32.02,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:SHORT(0.70)|Orion:SHORT(0.13),Regime: TREND (Orion 2x). Score: -0.32. Low Conviction (<0.5).,LOW_CONVICTION,-4.261649,MID,25.21,True
1704312000.0,TREND,NO_GO,HOLD,13.33,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.50)|Orion:SHORT(0.20),Regime: TREND (Orion 2x). Score: -0.13. Low Conviction (<0.5).,LOW_CONVICTION,0.132007,MID,24.69,False
1704312060.0,TREND,NO_GO,HOLD,13.33,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.50)|Orion:SHORT(0.20),Regime: TREND (Orion 2x). Score: -0.13. Low Conviction (<0.5).,LOW_CONVICTION,-0.207038,MID,23.96,False
1704312120.0,TREND,NO_GO,HOLD,13.33,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.50)|Orion:LONG(0.20),Regime: TREND (Orion 2x). Score: 0.13. Low Conviction (<0.5).,LOW_CONVICTION,4.168847,MID,22.33,False
1704312180.0,TREND,NO_GO,HOLD,13.33,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.50)|Orion:SHORT(0.20),Regime: TREND (Orion 2x). Score: -0.13. Low Conviction (<0.5).,LOW_CONVICTION,-0.533327,MID,20.79,False
1704312240.0,TREND,NO_GO,HOLD,13.33,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.50)|Orion:SHORT(0.20),Regime: TREND (Orion 2x). Score: -0.13. Low Conviction (<0.5).,LOW_CONVICTION,0.161943,MID,19.73,False
1704312300.0,TREND,NO_GO,HOLD,13.33,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.50)|Orion:SHORT(0.20),Regime: TREND (Orion 2x). Score: -0.13. Low Conviction (<0.5).,LOW_CONVICTION,-3.168062,MID,19.70,False
1704312360.0,TREND,NO_GO,HOLD,13.33,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.30)|Orion:SHORT(0.20),Regime: TREND (Orion 2x). Score: -0.13. Low Conviction (<0.5).,LOW_CONVICTION,-7.360476,DIP,19.98,False
1704312420.0,TREND,NO_GO,HOLD,36.67,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:SHORT(0.70)|Orion:SHORT(0.20),Regime: TREND (Orion 2x). Score: -0.37. Low Conviction (<0.5).,LOW_CONVICTION,-4.417911,MID,20.16,False
1704312480.0,TREND,NO_GO,HOLD,36.67,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:SHORT(0.70)|Orion:SHORT(0.20),Regime: TREND (Orion 2x). Score: -0.37. Low Conviction (<0.5).,LOW_CONVICTION,-4.616480,MID,20.51,False
1704312540.0,TREND,NO_GO,HOLD,13.33,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.50)|Orion:SHORT(0.20),Regime: TREND (Orion 2x). Score: -0.13. Low Conviction (<0.5).,LOW_CONVICTION,-0.999391,MID,20.05,False
1704312600.0,TREND,NO_GO,HOLD,13.33,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.30)|Orion:SHORT(0.20),Regime: TREND (Orion 2x). Score: -0.13. Low Conviction (<0.5).,LOW_CONVICTION,-9.543926,DIP,20.73,False
1704312660.0,TREND,NO_GO,HOLD,13.33,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.50)|Orion:SHORT(0.20),Regime: TREND (Orion 2x). Score: -0.13. Low Conviction (<0.5).,LOW_CONVICTION,0.226379,MID,21.07,False
1704312720.0,TREND,NO_GO,HOLD,13.33,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.50)|Orion:SHORT(0.20),Regime: TREND (Orion 2x). Score: -0.13. Low Conviction (<0.5).,LOW_CONVICTION,-3.720558,MID,21.39,False
1704312780.0,TREND,NO_GO,HOLD,13.33,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.50)|Orion:SHORT(0.20),Regime: TREND (Orion 2x). Score: -0.13. Low Conviction (<0.5).,LOW_CONVICTION,-4.082853,MID,21.88,False
1704312840.0,TREND,NO_GO,HOLD,13.33,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.50)|Orion:SHORT(0.20),Regime: TREND (Orion 2x). Score: -0.13. Low Conviction (<0.5).,LOW_CONVICTION,-0.495710,MID,21.96,False
1704312900.0,TREND,NO_GO,HOLD,13.33,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.50)|Orion:SHORT(0.20),Regime: TREND (Orion 2x). Score: -0.13. Low Conviction (<0.5).,LOW_CONVICTION,1.647589,MID,21.37,False
1704312960.0,TREND,NO_GO,HOLD,13.33,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.50)|Orion:SHORT(0.20),Regime: TREND (Orion 2x). Score: -0.13. Low Conviction (<0.5).,LOW_CONVICTION,4.211377,MID,20.08,False
1704313020.0,CHOP,NO_GO,HOLD,13.33,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.50)|Orion:SHORT(0.20),Regime: CHOP (Reduced Weights). Score: -0.13. Low Conviction (<0.5).,LOW_CONVICTION,3.359710,MID,18.84,False
1704313080.0,CHOP,NO_GO,HOLD,13.33,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.30)|Orion:LONG(0.20),Regime: CHOP (Reduced Weights). Score: 0.13. Low Conviction (<0.5).,LOW_CONVICTION,9.831308,TOP,19.27,False
1704313140.0,CHOP,NO_GO,HOLD,36.67,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:LONG(0.70)|Orion:LONG(0.20),Regime: CHOP (Reduced Weights). Score: 0.37. Low Conviction (<0.5).,LOW_CONVICTION,6.381374,MID,19.72,False
1704313200.0,CHOP,NO_GO,HOLD,36.67,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:LONG(0.70)|Orion:LONG(0.20),Regime: CHOP (Reduced Weights). Score: 0.37. Low Conviction (<0.5).,LOW_CONVICTION,5.454226,MID,19.41,False
1704313260.0,CHOP,NO_GO,HOLD,36.67,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:LONG(0.70)|Orion:LONG(0.20),Regime: CHOP (Reduced Weights). Score: 0.37. Low Conviction (<0.5).,LOW_CONVICTION,4.647825,MID,19.12,False
1704313320.0,CHOP,NO_GO,HOLD,13.33,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.30)|Orion:LONG(0.20),Regime: CHOP (Reduced Weights). Score: 0.13. Low Conviction (<0.5).,LOW_CONVICTION,9.632540,TOP,20.09,False
1704313380.0,TREND,NO_GO,HOLD,36.67,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:LONG(0.70)|Orion:LONG(0.20),Regime: TREND (Orion 2x). Score: 0.37. Low Conviction (<0.5).,LOW_CONVICTION,5.011628,MID,21.00,False
1704313440.0,TREND,NO_GO,HOLD,36.67,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:LONG(0.70)|Orion:LONG(0.20),Regime: TREND (Orion 2x). Score: 0.37. Low Conviction (<0.5).,LOW_CONVICTION,5.144948,MID,21.88,False
1704313500.0,TREND,NO_GO,HOLD,36.67,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:LONG(0.70)|Orion:LONG(0.20),Regime: TREND (Orion 2x). Score: 0.37. Low Conviction (<0.5).,LOW_CONVICTION,5.017209,MID,22.71,False
1704313560.0,TREND,NO_GO,HOLD,13.33,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.30)|Orion:LONG(0.20),Regime: TREND (Orion 2x). Score: 0.13. Low Conviction (<0.5).,LOW_CONVICTION,5.239492,TOP,23.49,False
1704313620.0,TREND,NO_GO,HOLD,8.44,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.30)|Orion:LONG(0.13),Regime: TREND (Orion 2x). Score: 0.08. Low Conviction (<0.5).,LOW_CONVICTION,7.912682,TOP,25.06,True
1704313680.0,TREND,NO_GO,HOLD,10.85,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.30)|Orion:LONG(0.16),Regime: TREND (Orion 2x). Score: 0.11. Low Conviction (<0.5).,LOW_CONVICTION,7.207726,TOP,26.51,True
1704313740.0,TREND,NO_GO,HOLD,10.25,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.50)|Orion:LONG(0.15),Regime: TREND (Orion 2x). Score: 0.10. Low Conviction (<0.5).,LOW_CONVICTION,3.377478,MID,26.15,True
1704313800.0,TREND,NO_GO,HOLD,9.68,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.50)|Orion:LONG(0.15),Regime: TREND (Orion 2x). Score: 0.10. Low Conviction (<0.5).,LOW_CONVICTION,2.930664,MID,25.81,True
1704313860.0,TREND,NO_GO,HOLD,10.77,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.30)|Orion:LONG(0.16),Regime: TREND (Orion 2x). Score: 0.11. Low Conviction (<0.5).,LOW_CONVICTION,7.017246,TOP,26.46,True
1704313920.0,TREND,NO_GO,HOLD,12.42,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.30)|Orion:LONG(0.19),Regime: TREND (Orion 2x). Score: 0.12. Low Conviction (<0.5).,LOW_CONVICTION,9.805326,TOP,27.45,True
1704313980.0,TREND,NO_GO,HOLD,14.16,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.30)|Orion:LONG(0.21),Regime: TREND (Orion 2x). Score: 0.14. Low Conviction (<0.5).,LOW_CONVICTION,8.688440,TOP,28.50,True
1704314040.0,TREND,NO_GO,HOLD,39.11,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:LONG(0.70)|Orion:LONG(0.24),Regime: TREND (Orion 2x). Score: 0.39. Low Conviction (<0.5).,LOW_CONVICTION,6.626962,MID,29.47,True
1704314100.0,TREND,NO_GO,HOLD,18.67,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.30)|Orion:LONG(0.28),Regime: TREND (Orion 2x). Score: 0.19. Low Conviction (<0.5).,LOW_CONVICTION,9.804492,TOP,31.20,True
1704314160.0,TREND,NO_GO,HOLD,44.27,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:LONG(0.70)|Orion:LONG(0.31),Regime: TREND (Orion 2x). Score: 0.44. Low Conviction (<0.5).,LOW_CONVICTION,5.215028,MID,32.56,True
1704314220.0,TREND,NO_GO,HOLD,22.26,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.30)|Orion:LONG(0.33),Regime: TREND (Orion 2x). Score: 0.22. Low Conviction (<0.5).,LOW_CONVICTION,7.372229,TOP,33.35,True
1704314280.0,TREND,NO_GO,HOLD,24.17,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.30)|Orion:LONG(0.36),Regime: TREND (Orion 2x). Score: 0.24. Low Conviction (<0.5).,LOW_CONVICTION,8.187919,TOP,34.50,True
1704314340.0,TREND,NO_GO,HOLD,25.87,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.30)|Orion:LONG(0.39),Regime: TREND (Orion 2x). Score: 0.26. Low Conviction (<0.5).,LOW_CONVICTION,7.250972,TOP,35.52,True
1704314400.0,TREND,NO_GO,HOLD,27.46,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.30)|Orion:LONG(0.41),Regime: TREND (Orion 2x). Score: 0.27. Low Conviction (<0.5).,LOW_CONVICTION,6.629574,TOP,36.48,True
1704314460.0,TREND,NO_GO,HOLD,25.37,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.50)|Orion:LONG(0.38),Regime: TREND (Orion 2x). Score: 0.25. Low Conviction (<0.5).,LOW_CONVICTION,0.690297,MID,35.22,True
1704314520.0,TREND,NO_GO,HOLD,22.57,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.50)|Orion:LONG(0.34),Regime: TREND (Orion 2x). Score: 0.23. Low Conviction (<0.5).,LOW_CONVICTION,0.417150,MID,33.54,True
1704314580.0,TREND,NO_GO,HOLD,20.68,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.30)|Orion:LONG(0.31),Regime: TREND (Orion 2x). Score: 0.21. Low Conviction (<0.5).,LOW_CONVICTION,-7.601955,DIP,32.41,True
1704314640.0,TREND,NO_GO,HOLD,19.99,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.30)|Orion:SHORT(0.30),Regime: TREND (Orion 2x). Score: -0.20. Low Conviction (<0.5).,LOW_CONVICTION,-8.668222,DIP,31.99,True
1704314700.0,TREND,NO_GO,HOLD,4.30,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:SHORT(0.70)|Orion:LONG(0.29),Regime: TREND (Orion 2x). Score: -0.04. Low Conviction (<0.5).,LOW_CONVICTION,-4.775666,MID,31.42,True
1704314760.0,TREND,NO_GO,HOLD,18.16,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.30)|Orion:SHORT(0.27),Regime: TREND (Orion 2x). Score: -0.18. Low Conviction (<0.5).,LOW_CONVICTION,-7.196328,DIP,30.89,True
1704314820.0,TREND,NO_GO,HOLD,40.68,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:SHORT(0.70)|Orion:SHORT(0.26),Regime: TREND (Orion 2x). Score: -0.41. Low Conviction (<0.5).,LOW_CONVICTION,-6.110882,MID,30.41,True
1704314880.0,TREND,NO_GO,HOLD,13.77,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.50)|Orion:LONG(0.21),Regime: TREND (Orion 2x). Score: 0.14. Low Conviction (<0.5).,LOW_CONVICTION,-3.304512,MID,28.26,True
1704314940.0,TREND,NO_GO,HOLD,10.45,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.50)|Orion:LONG(0.16),Regime: TREND (Orion 2x). Score: 0.10. Low Conviction (<0.5).,LOW_CONVICTION,-3.230065,MID,26.27,True
1704315000.0,TREND,NO_GO,HOLD,13.33,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.50)|Orion:LONG(0.20),Regime: TREND (Orion 2x). Score: 0.13. Low Conviction (<0.5).,LOW_CONVICTION,-1.930543,MID,24.95,False
1704315060.0,TREND,NO_GO,HOLD,13.33,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.50)|Orion:SHORT(0.20),Regime: TREND (Orion 2x). Score: -0.13. Low Conviction (<0.5).,LOW_CONVICTION,-3.444435,MID,23.93,False
1704315120.0,TREND,NO_GO,HOLD,13.33,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.50)|Orion:LONG(0.20),Regime: TREND (Orion 2x). Score: 0.13. Low Conviction (<0.5).,LOW_CONVICTION,-1.711658,MID,22.94,False
1704315180.0,TREND,NO_GO,HOLD,13.33,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.50)|Orion:LONG(0.20),Regime: TREND (Orion 2x). Score: 0.13. Low Conviction (<0.5).,LOW_CONVICTION,0.894154,MID,22.61,False
1704315240.0,TREND,NO_GO,HOLD,13.33,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.50)|Orion:LONG(0.20),Regime: TREND (Orion 2x). Score: 0.13. Low Conviction (<0.5).,LOW_CONVICTION,-1.696746,MID,22.30,False
1704315300.0,TREND,NO_GO,HOLD,13.33,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.50)|Orion:LONG(0.20),Regime: TREND (Orion 2x). Score: 0.13. Low Conviction (<0.5).,LOW_CONVICTION,0.876895,MID,21.99,False
1704315360.0,TREND,NO_GO,HOLD,13.33,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.50)|Orion:LONG(0.20),Regime: TREND (Orion 2x). Score: 0.13. Low Conviction (<0.5).,LOW_CONVICTION,1.114195,MID,21.88,False
1704315420.0,TREND,NO_GO,HOLD,13.33,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.50)|Orion:LONG(0.20),Regime: TREND (Orion 2x). Score: 0.13. Low Conviction (<0.5).,LOW_CONVICTION,3.321417,MID,22.58,False
1704315480.0,TREND,NO_GO,HOLD,13.33,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.50)|Orion:LONG(0.20),Regime: TREND (Orion 2x). Score: 0.13. Low Conviction (<0.5).,LOW_CONVICTION,3.493551,MID,23.23,False
1704315540.0,TREND,NO_GO,HOLD,13.33,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.50)|Orion:LONG(0.20),Regime: TREND (Orion 2x). Score: 0.13. Low Conviction (<0.5).,LOW_CONVICTION,-0.885238,MID,21.63,False
1704315600.0,TREND,NO_GO,HOLD,13.33,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.50)|Orion:SHORT(0.20),Regime: TREND (Orion 2x). Score: -0.13. Low Conviction (<0.5).,LOW_CONVICTION,-1.941815,MID,20.14,False
1704315660.0,TREND,NO_GO,HOLD,13.33,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.50)|Orion:LONG(0.20),Regime: TREND (Orion 2x). Score: 0.13. Low Conviction (<0.5).,LOW_CONVICTION,0.702364,MID,19.11,False
1704315720.0,TREND,NO_GO,HOLD,13.33,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.50)|Orion:LONG(0.20),Regime: TREND (Orion 2x). Score: 0.13. Low Conviction (<0.5).,LOW_CONVICTION,0.793442,MID,18.80,False
1704315780.0,TREND,NO_GO,HOLD,13.33,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.50)|Orion:LONG(0.20),Regime: TREND (Orion 2x). Score: 0.13. Low Conviction (<0.5).,LOW_CONVICTION,2.153573,MID,18.50,False
1704315840.0,TREND,NO_GO,HOLD,13.33,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.50)|Orion:LONG(0.20),Regime: TREND (Orion 2x). Score: 0.13. Low Conviction (<0.5).,LOW_CONVICTION,3.276232,TOP,18.55,False
1704315900.0,CHOP,NO_GO,HOLD,13.33,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.50)|Orion:LONG(0.20),Regime: CHOP (Reduced Weights). Score: 0.13. Low Conviction (<0.5).,LOW_CONVICTION,1.278051,MID,18.37,False
1704315960.0,CHOP,NO_GO,HOLD,13.33,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.50)|Orion:SHORT(0.20),Regime: CHOP (Reduced Weights). Score: -0.13. Low Conviction (<0.5).,LOW_CONVICTION,-2.494648,MID,17.13,False
1704316020.0,CHOP,NO_GO,HOLD,13.33,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.30)|Orion:SHORT(0.20),Regime: CHOP (Reduced Weights). Score: -0.13. Low Conviction (<0.5).,LOW_CONVICTION,-7.476042,DIP,17.36,False
1704316080.0,CHOP,NO_GO,HOLD,13.33,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.30)|Orion:SHORT(0.20),Regime: CHOP (Reduced Weights). Score: -0.13. Low Conviction (<0.5).,LOW_CONVICTION,-10.507258,DIP,18.49,False
1704316140.0,TREND,NO_GO,HOLD,36.67,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:SHORT(0.70)|Orion:SHORT(0.20),Regime: TREND (Orion 2x). Score: -0.37. Low Conviction (<0.5).,LOW_CONVICTION,-9.432821,MID,19.92,False
1704316200.0,CHOP,NO_GO,HOLD,36.67,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:SHORT(0.70)|Orion:SHORT(0.20),Regime: CHOP (Reduced Weights). Score: -0.37. Low Conviction (<0.5).,LOW_CONVICTION,-5.071817,MID,20.07,False
1704316260.0,CHOP,NO_GO,HOLD,36.67,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:SHORT(0.70)|Orion:SHORT(0.20),Regime: CHOP (Reduced Weights). Score: -0.37. Low Conviction (<0.5).,LOW_CONVICTION,-8.372207,MID,20.26,False
1704316320.0,CHOP,NO_GO,HOLD,36.67,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:SHORT(0.70)|Orion:SHORT(0.20),Regime: CHOP (Reduced Weights). Score: -0.37. Low Conviction (<0.5).,LOW_CONVICTION,-7.866614,MID,20.91,False
1704316380.0,CHOP,NO_GO,HOLD,36.67,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:SHORT(0.70)|Orion:SHORT(0.20),Regime: CHOP (Reduced Weights). Score: -0.37. Low Conviction (<0.5).,LOW_CONVICTION,-6.140927,MID,20.71,False
1704316440.0,CHOP,NO_GO,HOLD,36.67,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:SHORT(0.70)|Orion:SHORT(0.20),Regime: CHOP (Reduced Weights). Score: -0.37. Low Conviction (<0.5).,LOW_CONVICTION,-4.863127,MID,20.38,False
1704316500.0,CHOP,NO_GO,HOLD,13.33,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.30)|Orion:LONG(0.20),Regime: CHOP (Reduced Weights). Score: 0.13. Low Conviction (<0.5).,LOW_CONVICTION,12.435045,TOP,20.92,False
1704316560.0,TREND,NO_GO,HOLD,13.33,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.30)|Orion:LONG(0.20),Regime: TREND (Orion 2x). Score: 0.13. Low Conviction (<0.5).,LOW_CONVICTION,16.170113,TOP,22.18,False
1704316620.0,TREND,NO_GO,HOLD,13.33,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.30)|Orion:LONG(0.20),Regime: TREND (Orion 2x). Score: 0.13. Low Conviction (<0.5).,LOW_CONVICTION,13.307602,TOP,23.36,False
1704316680.0,TREND,NO_GO,HOLD,36.67,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:LONG(0.70)|Orion:LONG(0.20),Regime: TREND (Orion 2x). Score: 0.37. Low Conviction (<0.5).,LOW_CONVICTION,8.712225,MID,22.92,False
1704316740.0,TREND,NO_GO,HOLD,36.67,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:LONG(0.70)|Orion:LONG(0.20),Regime: TREND (Orion 2x). Score: 0.37. Low Conviction (<0.5).,LOW_CONVICTION,10.213583,MID,22.52,False
1704316800.0,TREND,NO_GO,HOLD,36.67,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:LONG(0.70)|Orion:LONG(0.20),Regime: TREND (Orion 2x). Score: 0.37. Low Conviction (<0.5).,LOW_CONVICTION,7.778522,MID,22.16,False
1704316860.0,TREND,NO_GO,HOLD,36.67,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:LONG(0.70)|Orion:LONG(0.20),Regime: TREND (Orion 2x). Score: 0.37. Low Conviction (<0.5).,LOW_CONVICTION,5.270334,MID,21.36,False
1704316920.0,CHOP,NO_GO,HOLD,13.33,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.50)|Orion:LONG(0.20),Regime: CHOP (Reduced Weights). Score: 0.13. Low Conviction (<0.5).,LOW_CONVICTION,2.279591,MID,20.21,False
1704316980.0,CHOP,NO_GO,HOLD,13.33,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.50)|Orion:LONG(0.20),Regime: CHOP (Reduced Weights). Score: 0.13. Low Conviction (<0.5).,LOW_CONVICTION,3.695176,MID,19.15,False
1704317040.0,CHOP,NO_GO,HOLD,13.33,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.30)|Orion:LONG(0.20),Regime: CHOP (Reduced Weights). Score: 0.13. Low Conviction (<0.5).,LOW_CONVICTION,8.663226,TOP,18.98,False
1704317100.0,CHOP,NO_GO,HOLD,13.33,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:FLAT(0.50)|Orion:LONG(0.20),Regime: CHOP (Reduced Weights). Score: 0.13. Low Conviction (<0.5).,LOW_CONVICTION,3.093341,MID,18.86,False
1704317160.0,CHOP,NO_GO,HOLD,36.67,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:LONG(0.70)|Orion:LONG(0.20),Regime: CHOP (Reduced Weights). Score: 0.37. Low Conviction (<0.5).,LOW_CONVICTION,4.963278,MID,18.69,False
1704317220.0,CHOP,NO_GO,HOLD,36.67,SAFE,SMALL,DEGEN,3.0,0.75,Aegean:LONG(0.70)|Orion:LONG(0.20),Regime: CHOP (Reduced Weights). Score: 0.37. Low Conviction (<0.5).,LOW_CONVICTION,6.262525,MID,18.94,False
